Date,SitNum,Landmark,Bearing,Zone,Reticle,How.Measured,Min,Best,Max,Observer,How.Seen,Cue,Class,Species,Behavior,Demo,Calves,Acoustic,Comment,X,Y,KM,Boundary,Boundary.KM,Effort.Obs,Eff.Scan,Eye.Height
2021-09-03 13:15:50,1569,N/A,200,0.2,28,Binocs,1,1,1,April Howeling,BigEyes,Body,MarMam,Harbour seal,Active,NA,-1,No,NA,-129.372339665177,53.2364784362596,0.0499270747415331,horizon,9.38850371900266,1,1,6.92466666666667
2021-09-03 14:16:13,1570,Pitt - McReight Pt (medium),239,6.4,2,Big Eyes,2,2,2,Chenoah Shine,BigEyes,Blow,MarMam,Humpback,Robust,NA,-1,Can't check now,NA,-129.401332395765,53.2263778689531,2.27287532067799,horizon,9.5,1,1,7.66816666666667
2021-09-03 18:14:06,1571,CMP - Ferrybough Pt (close),250,-0.1,14,Binocs,4,5,6,April Howeling,BigEyes,Body,MarMam,Dall's porpoise,Travel-E,NA,-1,No,NA,-129.373684448828,53.2365511965854,0.113494458904653,horizon,10.0457928029359,1,1,7.9282
2021-09-03 18:20:40,1572,S Squally (medium),145,5,1.5,Big Eyes,1,1,1,April Howeling,BigEyes,Breach,MarMam,Humpback,Robust,NA,-1,No,NA,-129.355320727829,53.2225708871859,1.94660633915834,shore,3.21753347745875,1,1,7.88433333333333
