Date,SitNum,Landmark,Bearing,Zone,Reticle,How.Measured,Min,Best,Max,Observer,How.Seen,Cue,Class,Species,Behavior,Demo,Calves,Acoustic,Comment,X,Y,KM,Boundary,Boundary.KM,Effort.Obs,Eff.Scan,Eye.Height
2021-09-18 08:08:13,1779,Gil Mtn (medium),130,7,0.01,Binocs,5,6,7,April Howeling,BigEyes,Blow,MarMam,Humpback,Travel-W,NA,-1,No,NA,-129.33588577444,53.2187158462487,3.14741259987165,shore,3.21710741062853,1,1,7.8701
2021-09-18 13:08:59,1780,N/A,200,0.2,17,Binocs,6,6,7,Chenoah Shine,BigEyes,Blow,MarMam,Humpback,Travel-S,NA,-1,Possibly,NA,-129.372465391568,53.2362716931291,0.0744122680845379,horizon,8.93998970600413,1,1,6.27885
