Date,SitNum,Landmark,Bearing,Zone,Reticle,How.Measured,Min,Best,Max,Observer,How.Seen,Cue,Class,Species,Behavior,Demo,Calves,Acoustic,Comment,X,Y,KM,Boundary,Boundary.KM,Effort.Obs,Eff.Scan,Eye.Height
2021-08-11 07:08:09,1099,N/A,227,13.1,0.95,Big Eyes,1,1,1,Janie Wray,BigEyes,Body,MarMam,Humpback,Active,NA,-1,Can't check now,NA,-129.415768646966,53.2125104627857,3.97866235796376,shore,9.6658353803058,1,1,9.44525
2021-08-11 07:20:27,1100,N/A,313,-0.1,24,Big Eyes,1,1,1,Janie Wray,BigEyes,Body,MarMam,Stellar's sea lion,Active,NA,-1,No,NA,-129.376184317607,53.2391887794655,0.373502010040953,shore,9.07251356128228,1,1,9.6174
2021-08-11 17:09:29,1101,Pitt - Mt Dory (medium),310,-0.1,0.6,Big Eyes,2,3,4,Grace Baer,BigEyes,Body,MarMam,Dall's porpoise,Milling,NA,-1,No,NA,-129.41557078108,53.2587318274633,3.78128179194555,shore,9.02452955903488,1,1,6.5858
2021-08-11 17:21:52,1103,Fin-Keld Point (close),149,0.4,0.01,Big Eyes,1,1,1,Grace Baer,BigEyes,Body,MarMam,Harbour seal,Active,NA,0,No,NA,-129.346321051783,53.2112358556732,3.3317561098067,shore,3.35073563767269,1,1,6.75913333333333
2021-08-11 19:10:31,1105,Pitt - Cherry Islets (far),275,-0.1,0.01,Big Eyes,5,5,6,Grace Baer,BigEyes,Blow,MarMam,Humpback,Active,NA,-1,No,NA,-129.490349303634,53.2430341842652,7.90759233931822,shore,8.09830638912315,1,1,8.38871666666667
2021-08-11 19:13:39,1106,CMP - Fanny-Paige Pt (far),233,-0.1,1.6,Big Eyes,1,1,1,Grace Baer,BigEyes,Body,MarMam,Fin,Travel-W,NA,0,Can't check now,NA,-129.405563107716,53.2217956523847,2.79230658918081,shore,9.23778543914531,1,1,8.4297
2021-08-11 19:15:16,1107,Pitt - McReight Pt (far),245,-0.1,4.25,Big Eyes,1,1,1,Grace Baer,BigEyes,Blow,MarMam,Humpback,Travel-W,NA,0,No,NA,-129.392038082863,53.231329178547,1.46656076931447,horizon,9.5,1,1,8.45446666666667
2021-08-11 19:15:35,1108,Pitt - McReight Pt (far),244,-0.1,0.2,Big Eyes,1,1,1,Grace Baer,BigEyes,Blow,MarMam,Humpback,Active,NA,0,No,NA,-129.457826706651,53.211839756671,6.35432217656824,horizon,9.5,1,1,8.45858333333333
